Car.v,DistanceKm,Driver.Brake,Driver.Gas,Driver.GearNo,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,Time,Time.Global,UsedCapacity,Vhcl.Wind.vx,Vhcl.Wind.vy,Vhcl.Wind.vz,target
10.990953,15.235115,0.0,0.095988227,0,477,14,6.7264394,1167,1167.624,7.2735603,0,0,0,46.426963
10.988328,15.246104,0.0,0.12479452,0,477,14,6.7259885,1168,1168.624,7.2740109,0,0,0,46.426963
10.994473,15.257095,0.0,0.14852716,0,476,14,6.725363,1169,1169.624,7.2746364,0,0,0,46.426963
11.005646,15.268095,0.0,0.16668989,0,476,14,6.7246013,1170,1170.624,7.2753979,0,0,0,46.426963
11.018356,15.279107,0.0,0.17997562,0,476,14,6.7237391,1171,1171.624,7.27626,0,0,0,46.426963
11.030299,15.290131,0.0,0.18946184,0,475,14,6.7228046,1172,1172.624,7.2771944,0,0,0,46.426963
11.040483,15.301167,0.0,0.19610227,0,475,14,6.7218193,1173,1173.624,7.2781797,0,0,0,46.426963
11.050079,15.312211,0.0,0.2507806,0,475,14,6.7207277,1174,1174.624,7.2792705,0,0,0,46.426963
11.787828,15.323551,0.0,1.0,0,475,14,6.7142702,1175,1175.624,7.2857226,0,0,0,46.426963
12.771454,15.335831,0.0,1.0,0,475,14,6.706759,1176,1176.624,7.2932332,0,0,0,46.426963
13.74955,15.349091,0.0,1.0,0,475,14,6.6987037,1177,1177.624,7.3012879,0,0,0,46.426963
14.727123,15.363329,0.0,1.0,0,475,14,6.6900888,1178,1178.624,7.3099023,0,0,0,46.426963
15.708692,15.378546,0.0,1.0,0,475,14,6.6809026,1179,1179.624,7.3190879,0,0,0,46.426963
16.698848,15.394748,0.0,1.0,0,476,14,6.6711364,1180,1180.624,7.3288536,0,0,0,46.426963
17.708924,15.411949,0.0,1.0,0,476,14,6.6607777,1181,1181.624,7.3392116,0,0,0,46.426963
18.747436,15.430174,0.0,1.0,0,476,14,6.6498093,1182,1182.624,7.3501794,0,0,0,46.426963
19.809458,15.449451,0.0,1.0,0,476,14,6.6382225,1183,1183.624,7.3617657,0,0,0,46.426963
20.844905,15.469782,0.0,1.0,0,476,14,6.6264727,1184,1184.624,7.3735156,0,0,0,46.426963
21.834699,15.491126,0.0,1.0,0,476,14,6.6147358,1185,1185.624,7.3852525,0,0,0,46.426963
22.760787,15.513429,0.0,1.0,0,476,14,6.6030047,1186,1186.624,7.3969836,0,0,0,46.426963
23.608535,15.53662,0.0,1.0,0,476,14,6.5912765,1187,1187.624,7.4087118,0,0,0,46.426963
24.362345,15.560614,0.0,0.99428247,0,476,14,6.57955,1188,1188.624,7.4204383,0,0,0,46.426963
24.42901,15.585132,0.0,0.0,0,476,14,6.5775368,1189,1189.624,7.4224642,0,0,0,46.426963
22.234999,15.608701,0.24238224,0.0,0,475,14,6.5784318,1190,1190.624,7.421569,0,0,0,46.426963
19.300715,15.629434,0.20199722,0.0,0,474,14,6.5791342,1191,1191.624,7.4208664,0,0,0,46.426963
16.912834,15.647486,0.14102911,0.0,0,474,14,6.579706,1192,1192.624,7.4202945,0,0,0,46.426963
15.103737,15.663459,0.10099119,0.0,0,473,14,6.5801913,1193,1193.624,7.4198092,0,0,0,46.426963
13.864133,15.677891,0.038559989,0.0,0,473,14,6.5806199,1194,1194.624,7.4193805,0,0,0,46.426963
13.139854,15.691378,0.022508831,0.0,0,472,14,6.5810162,1195,1195.624,7.4189842,0,0,0,46.426963
12.541452,15.70421,0.011837788,0.0,0,472,14,6.5813901,1196,1196.624,7.4186103,0,0,0,46.426963
12.143642,15.716536,0.0,0.0,0,472,14,6.5817485,1197,1197.624,7.4182519,0,0,0,46.426963
11.866849,15.728531,0.0,0.069540273,0,471,14,6.581803,1198,1198.624,7.4181968,0,0,0,46.426963
11.688392,15.740306,0.0,0.066452678,0,471,14,6.5815731,1199,1199.624,7.4184269,0,0,0,46.426963
11.465119,15.751888,0.0,0.0,0,470,14,6.5818375,1200,1200.624,7.4181628,0,0,0,46.426963
11.238074,15.763237,0.0,0.016328473,0,470,14,6.5821296,1201,1201.624,7.4178706,0,0,0,46.426963
11.079699,15.774387,0.0,0.090354019,0,470,14,6.5820596,1202,1202.624,7.4179401,0,0,0,46.426963
11.031323,15.785435,0.0,0.16200521,0,469,14,6.5814204,1203,1203.624,7.4185788,0,0,0,46.426963
11.051878,15.796473,0.0,0.19805217,0,469,14,6.5804559,1204,1204.624,7.419543,0,0,0,46.426963
11.097181,15.807547,0.0,0.20827237,0,469,14,6.5793723,1205,1205.624,7.4206266,0,0,0,46.426963
11.13437,15.818665,0.0,0.19431078,0,469,14,6.5783226,1206,1206.624,7.4216764,0,0,0,46.426963
11.131058,15.829801,0.0,0.1744247,0,468,14,6.5774353,1207,1207.624,7.4225639,0,0,0,46.426963
11.092976,15.840915,0.0,0.17375763,0,468,14,6.5766021,1208,1208.624,7.4233971,0,0,0,46.426963
11.056083,15.851988,0.0,0.1874542,0,468,14,6.5757034,1209,1209.624,7.4242957,0,0,0,46.426963
11.0411,15.863035,0.0,0.20447124,0,468,14,6.5746826,1210,1210.624,7.4253163,0,0,0,46.426963
11.044019,15.874076,0.0,0.21424558,0,467,14,6.5735764,1211,1211.624,7.4264225,0,0,0,46.426963
11.057484,15.885126,0.0,0.21583012,0,467,14,6.5724411,1212,1212.624,7.4275578,0,0,0,46.426963
11.076415,15.896193,0.0,0.20948809,0,467,14,6.5713328,1213,1213.624,7.4286661,0,0,0,46.426963
11.091276,15.907277,0.0,0.19884462,0,467,14,6.5702932,1214,1214.624,7.4297058,0,0,0,46.426963
11.095886,15.918372,0.0,0.19027786,0,466,14,6.5693206,1215,1215.624,7.4306784,0,0,0,46.426963
11.092421,15.929467,0.0,0.18576749,0,466,14,6.5683886,1216,1216.624,7.4316105,0,0,0,46.426963
11.085658,15.940556,0.0,0.18467678,0,466,14,6.5674708,1217,1217.624,7.4325283,0,0,0,46.426963
11.079007,15.951638,0.0,0.18558455,0,465,14,6.5665502,1218,1218.624,7.4334489,0,0,0,46.426963
11.074393,15.962714,0.0,0.18776678,0,465,14,6.5656167,1219,1219.624,7.4343824,0,0,0,46.426963
11.072608,15.973788,0.0,0.18983519,0,465,14,6.5646673,1220,1220.624,7.4353317,0,0,0,46.426963
11.072887,15.98486,0.0,0.1910833,0,465,14,6.5637073,1221,1221.624,7.4362918,0,0,0,46.426963
11.073622,15.995934,0.0,0.1917812,0,464,14,6.5627416,1222,1222.624,7.4372575,0,0,0,46.426963
11.075786,16.007008,0.0,0.19147994,0,464,14,6.5617761,1223,1223.624,7.4382229,0,0,0,46.426963
11.076867,16.018085,0.0,0.19123949,0,464,14,6.5608118,1224,1224.624,7.4391872,0,0,0,46.426963
11.077185,16.029162,0.0,0.19107934,0,464,14,6.5598492,1225,1225.624,7.4401499,0,0,0,46.426963
11.076798,16.040239,0.0,0.1912674,0,463,14,6.5588861,1226,1226.624,7.441113,0,0,0,46.426963
11.075971,16.051315,0.0,0.19189538,0,463,14,6.5579195,1227,1227.624,7.4420795,0,0,0,46.426963
11.075059,16.062391,0.0,0.19288014,0,463,14,6.5569468,1228,1228.624,7.4430522,0,0,0,46.426963
11.074429,16.073466,0.0,0.19400372,0,463,14,6.5559663,1229,1229.624,7.4440327,0,0,0,46.426963
11.07437,16.08454,0.0,0.19495008,0,462,14,6.5549787,1230,1230.624,7.4450203,0,0,0,46.426963
11.074872,16.095614,0.0,0.19553124,0,462,14,6.5539861,1231,1231.624,7.4460129,0,0,0,46.426963
11.075622,16.10669,0.0,0.19577872,0,462,14,6.5529912,1232,1232.624,7.4470078,0,0,0,46.426963
11.076252,16.117766,0.0,0.19586631,0,462,14,6.5519953,1233,1233.624,7.4480037,0,0,0,46.426963
11.076599,16.128842,0.0,0.19594944,0,461,14,6.550999,1234,1234.624,7.449,0,0,0,46.426963
11.076834,16.139919,0.0,0.19599221,0,461,14,6.5500021,1235,1235.624,7.4499969,0,0,0,46.426963
11.077507,16.150996,0.0,0.1956799,0,461,14,6.5490064,1236,1236.624,7.4509926,0,0,0,46.426963
11.078413,16.162074,0.0,0.19496312,0,461,14,6.5480148,1237,1237.624,7.4519842,0,0,0,46.426963
11.079125,16.173153,0.0,0.19405095,0,460,14,6.5470293,1238,1238.624,7.4529697,0,0,0,46.426963
11.079451,16.184232,0.0,0.19315385,0,460,14,6.5460502,1239,1239.624,7.4539489,0,0,0,46.426963
11.079444,16.195312,0.0,0.19237074,0,460,14,6.5450767,1240,1240.624,7.4549223,0,0,0,46.426963
11.079227,16.206391,0.0,0.19172869,0,460,14,6.544108,1241,1241.624,7.455891,0,0,0,46.426963
11.078903,16.21747,0.0,0.19122683,0,459,14,6.543143,1242,1242.624,7.456856,0,0,0,46.426963
11.078515,16.228549,0.0,0.19087328,0,459,14,6.5421808,1243,1243.624,7.4578182,0,0,0,46.426963
11.077973,16.239627,0.0,0.19075526,0,459,14,6.54122,1244,1244.624,7.458779,0,0,0,46.426963
11.076903,16.250704,0.0,0.19111568,0,459,14,6.540258,1245,1245.624,7.4597411,0,0,0,46.426963
11.068741,16.261779,0.0,0.19611011,0,458,14,6.5392771,1246,1246.624,7.4607219,0,0,0,46.426963
11.067803,16.272844,0.0,0.19979607,0,458,14,6.5382513,1247,1247.624,7.4617477,0,0,0,46.426963
11.075957,16.283917,0.0,0.19741304,0,458,14,6.5372404,1248,1248.624,7.4627586,0,0,0,46.426963
11.085153,16.294997,0.0,0.19201664,0,458,14,6.5362569,1249,1249.624,7.4637422,0,0,0,46.426963
11.079862,16.306082,0.0,0.19274696,0,457,14,6.5352907,1250,1250.624,7.4647084,0,0,0,46.426963
11.052946,16.317149,0.0,0.2092961,0,457,14,6.5342484,1251,1251.624,7.4657505,0,0,0,46.426963
11.019632,16.328186,0.0,0.23990101,0,457,14,6.5330218,1252,1252.624,7.4669769,0,0,0,46.426963
10.994602,16.339192,0.0,0.27683673,0,457,14,6.5315506,1253,1253.624,7.4684479,0,0,0,46.426963
10.98318,16.350179,0.0,0.31322358,0,456,14,6.5298249,1254,1254.624,7.4701733,0,0,0,46.426963
10.98387,16.361162,0.0,0.34520971,0,456,14,6.5278683,1255,1255.624,7.4721296,0,0,0,46.426963
10.992247,16.37215,0.0,0.37167898,0,456,14,6.5257172,1256,1256.624,7.4742806,0,0,0,46.426963
11.003644,16.383148,0.0,0.39319681,0,456,14,6.523407,1257,1257.624,7.4765907,0,0,0,46.426963
11.117876,16.394169,0.0,0.88833893,0,456,14,6.5197655,1258,1258.624,7.4802281,0,0,0,46.426963
11.835609,16.405644,0.0,1.0,0,456,14,6.5126619,1259,1259.624,7.4873309,0,0,0,46.426963
12.532906,16.417831,0.0,1.0,0,456,14,6.5052817,1260,1260.624,7.4947107,0,0,0,46.426963
13.203851,16.430701,0.0,1.0,0,456,14,6.4975208,1261,1261.624,7.5024712,0,0,0,46.426963
13.851048,16.44423,0.0,1.0,0,456,14,6.4893841,1262,1262.624,7.5106075,0,0,0,46.426963
14.479034,16.458396,0.0,1.0,0,456,14,6.4808785,1263,1263.624,7.5191128,0,0,0,46.426963
15.087595,16.473181,0.0,1.0,0,456,14,6.4720117,1264,1264.624,7.5279792,0,0,0,46.426963
15.678932,16.488565,0.0,1.0,0,457,14,6.4627937,1265,1265.624,7.5371969,0,0,0,46.426963
16.256284,16.504533,0.0,1.0,0,457,14,6.4532319,1266,1266.624,7.5467584,0,0,0,46.426963
16.822687,16.521073,0.0,1.0,0,457,14,6.4433329,1267,1267.624,7.5566571,0,0,0,46.426963
17.382016,16.538176,0.0,1.0,0,457,14,6.4331013,1268,1268.624,7.5668883,0,0,0,46.426963
17.935556,16.555835,0.0,1.0,0,457,14,6.4225402,1269,1269.624,7.5774491,0,0,0,46.426963
18.49219,16.574048,0.0,1.0,0,457,14,6.4116503,1270,1270.624,7.5883386,0,0,0,46.426963
19.053465,16.59282,0.0,1.0,0,458,14,6.400428,1271,1271.624,7.5995606,0,0,0,46.426963
19.625202,16.612158,0.0,1.0,0,458,14,6.3888687,1272,1272.624,7.6111196,0,0,0,46.426963
20.202552,16.632072,0.0,1.0,0,458,14,6.3771254,1273,1273.624,7.6228628,0,0,0,46.426963
20.769239,16.652558,0.0,1.0,0,458,14,6.3653951,1274,1274.624,7.6345932,0,0,0,46.426963
21.332782,16.673609,0.0,1.0,0,458,14,6.3536688,1275,1275.624,7.6463195,0,0,0,46.426963
21.897457,16.695224,0.0,1.0,0,458,14,6.3419442,1276,1276.624,7.6580441,0,0,0,46.426963
22.464582,16.717404,0.0,0.98536012,0,458,14,6.33022,1277,1277.624,7.6697683,0,0,0,46.426963
22.487862,16.739997,0.0,0.0,0,458,14,6.3271773,1278,1278.624,7.6728237,0,0,0,46.426963
20.598157,16.761816,0.20783573,0.0,0,457,14,6.3280265,1279,1279.624,7.6719743,0,0,0,46.426963
17.931476,16.781057,0.18646164,0.0,0,457,14,6.3286895,1280,1280.624,7.6713111,0,0,0,46.426963
15.864613,16.797895,0.12664087,0.0,0,456,14,6.3292296,1281,1281.624,7.6707708,0,0,0,46.426963
14.439482,16.813003,0.082907176,0.0,0,456,14,6.3296933,1282,1282.624,7.6703072,0,0,0,46.426963
13.455547,16.826922,0.054669282,0.0,0,455,14,6.3301091,1283,1283.624,7.6698913,0,0,0,46.426963
12.766935,16.840013,0.035932078,0.0,0,455,14,6.3304944,1284,1284.624,7.669506,0,0,0,46.426963
12.29731,16.852526,0.017849977,0.0,0,455,14,6.3308599,1285,1285.624,7.6691405,0,0,0,46.426963
12.029572,16.864678,0.007847268,0.0,0,454,14,6.3312139,1286,1286.624,7.6687865,0,0,0,46.426963
11.861506,16.876618,0.00488824,0.0,0,454,14,6.3315612,1287,1287.624,7.6684392,0,0,0,46.426963
11.542456,16.888351,0.034203739,0.0,0,454,14,6.3319009,1288,1288.624,7.6680994,0,0,0,46.426963
11.255852,16.899723,0.008747436,0.0,0,453,14,6.3322302,1289,1289.624,7.6677701,0,0,0,46.426963
11.171714,16.910928,0.0,0.0,0,453,14,6.3325557,1290,1290.624,7.6674446,0,0,0,46.426963
11.160995,16.922091,0.0,0.008154132,0,453,14,6.3328555,1291,1291.624,7.6671447,0,0,0,46.426963
11.179928,16.93326,0.0,0.007947757,0,452,14,6.3331159,1292,1292.624,7.6668844,0,0,0,46.426963
11.207608,16.944453,0.003204721,0.0,0,452,14,6.3334412,1293,1293.624,7.6665591,0,0,0,46.426963
11.168836,16.955645,0.008839992,0.0,0,452,14,6.3337669,1294,1294.624,7.6662334,0,0,0,46.426963
11.143789,16.966799,0.008387887,0.0,0,451,14,6.3340912,1295,1295.624,7.6659091,0,0,0,46.426963
11.133538,16.977937,0.009768672,0.0,0,451,14,6.334415,1296,1296.624,7.6655853,0,0,0,46.426963
11.126397,16.989067,0.011454236,0.0,0,451,14,6.3347384,1297,1297.624,7.6652619,0,0,0,46.426963
11.120342,17.00019,0.012997842,0.0,0,450,14,6.3350615,1298,1298.624,7.6649388,0,0,0,46.426963
11.115208,17.011308,0.014264822,0.0,0,450,14,6.3353844,1299,1299.624,7.664616,0,0,0,46.426963
11.111405,17.022421,0.015239401,0.0,0,450,14,6.335707,1300,1300.624,7.6642933,0,0,0,46.426963
11.109272,17.033531,0.015958416,0.0,0,449,14,6.3360295,1301,1301.624,7.6639708,0,0,0,46.426963
11.108183,17.04464,0.016505635,0.0,0,449,14,6.336352,1302,1302.624,7.6636484,0,0,0,46.426963
11.107657,17.055748,0.01667931,0.0,0,449,14,6.3366743,1303,1303.624,7.663326,0,0,0,46.426963
11.108125,17.066856,0.016803387,0.0,0,448,14,6.3369966,1304,1304.624,7.6630037,0,0,0,46.426963
11.107906,17.077964,0.016632616,0.0,0,448,14,6.3373189,1305,1305.624,7.6626815,0,0,0,46.426963
11.107142,17.089072,0.016571,0.0,0,448,14,6.3376411,1306,1306.624,7.6623593,0,0,0,46.426963
11.089768,17.100172,0.017374573,0.0,0,448,14,6.3379629,1307,1307.624,7.6620374,0,0,0,46.426963
11.07218,17.111252,0.015364425,0.0,0,447,14,6.3382841,1308,1308.624,7.6617162,0,0,0,46.426963
11.055105,17.122318,0.016933728,0.0,0,447,14,6.3386049,1309,1309.624,7.6613955,0,0,0,46.426963
11.014914,17.133352,0.014600552,0.0,0,447,14,6.3389246,1310,1310.624,7.6610758,0,0,0,46.426963
10.992633,17.144354,0.01071409,0.0,0,446,14,6.3392434,1311,1311.624,7.6607569,0,0,0,46.426963
10.9858,17.155343,0.008818745,0.0,0,446,14,6.339562,1312,1312.624,7.6604383,0,0,0,46.426963
10.982561,17.166326,0.005735833,0.0,0,446,14,6.3398804,1313,1313.624,7.66012,0,0,0,46.426963
10.982215,17.177309,0.003348887,0.0,0,445,14,6.3401987,1314,1314.624,7.6598016,0,0,0,46.426963
11.089281,17.188311,0.0,0.4075304,0,445,14,6.3395394,1315,1315.624,7.6604576,0,0,0,46.426963
12.136396,17.199867,0.0,1.0,0,445,14,6.3327105,1316,1316.624,7.667282,0,0,0,46.426963
13.317246,17.212597,0.0,1.0,0,445,14,6.3249078,1317,1317.624,7.675084,0,0,0,46.426963
14.449195,17.226484,0.0,1.0,0,446,14,6.3164631,1318,1318.624,7.6835281,0,0,0,46.426963
15.53424,17.241479,0.0,1.0,0,446,14,6.3073874,1319,1319.624,7.6926032,0,0,0,46.426963
16.573165,17.257536,0.0,1.0,0,446,14,6.2976984,1320,1320.624,7.7022916,0,0,0,46.426963
17.572965,17.274612,0.0,1.0,0,446,14,6.2874162,1321,1321.624,7.7125733,0,0,0,46.426963
18.540074,17.29267,0.0,1.0,0,446,14,6.2765583,1322,1322.624,7.7234306,0,0,0,46.426963
19.479717,17.311682,0.0,1.0,0,446,14,6.2651402,1323,1323.624,7.7348482,0,0,0,46.426963
20.381101,17.331616,0.0,1.0,0,446,14,6.2533857,1324,1324.624,7.7466026,0,0,0,46.426963
21.232874,17.352427,0.0,1.0,0,447,14,6.2416474,1325,1325.624,7.7583409,0,0,0,46.426963
22.045952,17.374068,0.0,1.0,0,447,14,6.2299159,1326,1326.624,7.7700724,0,0,0,46.426963
22.836494,17.39651,0.0,1.0,0,447,14,6.2181881,1327,1327.624,7.7818002,0,0,0,46.426963
23.620595,17.419738,0.0,1.0,0,447,14,6.206462,1328,1328.624,7.7935263,0,0,0,46.426963
24.410024,17.443753,0.0,1.0,0,447,14,6.1947366,1329,1329.624,7.8052517,0,0,0,46.426963
25.193195,17.468555,0.0,1.0,0,447,14,6.1830113,1330,1330.624,7.8169769,0,0,0,46.426963
25.847877,17.494119,0.0,0.23670775,0,447,14,6.1741642,1331,1331.624,7.8258365,0,0,0,46.426963
25.078901,17.519798,0.22484829,0.0,0,446,14,6.1755647,1332,1332.624,7.8244362,0,0,0,46.426963
22.594624,17.543619,0.2087797,0.0,0,445,14,6.1763922,1333,1333.624,7.8236085,0,0,0,46.426963
19.998044,17.564924,0.21161081,0.0,0,445,14,6.1770733,1334,1334.624,7.8229273,0,0,0,46.426963
17.54607,17.583665,0.17082583,0.0,0,444,14,6.1776427,1335,1335.624,7.8223578,0,0,0,46.426963
15.623281,17.6002,0.11182115,0.0,0,444,14,6.1781316,1336,1336.624,7.8218689,0,0,0,46.426963
14.265649,17.615103,0.064676409,0.0,0,444,14,6.1785662,1337,1337.624,7.8214342,0,0,0,46.426963
13.325632,17.62887,0.026669414,0.0,0,443,14,6.1789653,1338,1338.624,7.8210351,0,0,0,46.426963
12.645952,17.641848,0.013324566,0.0,0,443,14,6.1793405,1339,1339.624,7.8206599,0,0,0,46.426963
12.179084,17.654248,0.0,0.000785532,0,442,14,6.179698,1340,1340.624,7.8203023,0,0,0,46.426963
11.855488,17.666247,0.0,0.15957667,0,442,14,6.1792588,1341,1341.624,7.8207404,0,0,0,46.426963
11.676459,17.678007,0.0,0.21159434,0,442,14,6.1781342,1342,1342.624,7.8218647,0,0,0,46.426963
11.536826,17.689614,0.0,0.20339072,0,442,14,6.1769586,1343,1343.624,7.8230403,0,0,0,46.426963
11.389033,17.701076,0.0,0.18613356,0,442,14,6.1759818,1344,1344.624,7.8240173,0,0,0,46.426963
11.264063,17.7124,0.0,0.1901078,0,441,14,6.17502,1345,1345.624,7.824979,0,0,0,46.426963
11.183553,17.72362,0.0,0.20183018,0,441,14,6.1739975,1346,1346.624,7.8260015,0,0,0,46.426963
11.148973,17.734783,0.0,0.21049457,0,441,14,6.1729102,1347,1347.624,7.8270887,0,0,0,46.426963
11.15032,17.74593,0.0,0.21343959,0,441,14,6.171783,1348,1348.624,7.8282158,0,0,0,46.426963
11.16869,17.757089,0.0,0.20224324,0,440,14,6.1707001,1349,1349.624,7.8292989,0,0,0,46.426963
11.18212,17.768265,0.0,0.18068792,0,440,14,6.1697515,1350,1350.624,7.8302477,0,0,0,46.426963
11.179457,17.779448,0.0,0.16017796,0,440,14,6.1689573,1351,1351.624,7.831042,0,0,0,46.426963
11.161622,17.790619,0.0,0.14738033,0,440,14,6.1682737,1352,1352.624,7.8317257,0,0,0,46.426963
11.135419,17.801768,0.0,0.1456923,0,439,14,6.1676268,1353,1353.624,7.8323725,0,0,0,46.426963
11.10801,17.81289,0.0,0.15184397,0,439,14,6.1669499,1354,1354.624,7.8330494,0,0,0,46.426963
11.056772,17.823978,0.0,0.11268808,0,439,14,6.1664053,1355,1355.624,7.8335943,0,0,0,46.426963
10.941461,17.83498,0.0,0.0967147,0,439,14,6.1661011,1356,1356.624,7.8338986,0,0,0,46.426963
10.819681,17.845858,0.0,0.12310861,0,438,14,6.165696,1357,1357.624,7.8343035,0,0,0,46.426963
10.747218,17.856637,0.0,0.17189015,0,438,14,6.1649921,1358,1358.624,7.8350071,0,0,0,46.426963
10.730461,17.867372,0.0,0.20794651,0,438,14,6.1640064,1359,1359.624,7.8359925,0,0,0,46.426963
10.74825,17.878109,0.0,0.22567471,0,438,14,6.1628603,1360,1360.624,7.8371385,0,0,0,46.426963
10.781896,17.888873,0.0,0.22682268,0,438,14,6.1616721,1361,1361.624,7.8383267,0,0,0,46.426963
10.816907,17.899673,0.0,0.2160518,0,437,14,6.1605329,1362,1362.624,7.839466,0,0,0,46.426963
10.839886,17.910503,0.0,0.20127677,0,437,14,6.1594906,1363,1363.624,7.8405084,0,0,0,46.426963
10.847075,17.921348,0.0,0.18980153,0,437,14,6.1585365,1364,1364.624,7.8414625,0,0,0,46.426963
10.843246,17.932193,0.0,0.18359287,0,437,14,6.1576366,1365,1365.624,7.8423625,0,0,0,46.426963
10.834758,17.943033,0.0,0.18189113,0,437,14,6.1567574,1366,1366.624,7.8432417,0,0,0,46.426963
10.826122,17.953863,0.0,0.18291303,0,436,14,6.1558762,1367,1367.624,7.8441229,0,0,0,46.426963
10.819826,17.964686,0.0,0.18534393,0,436,14,6.1549807,1368,1368.624,7.8450184,0,0,0,46.426963
10.816734,17.975504,0.0,0.18783915,0,436,14,6.1540675,1369,1369.624,7.8459316,0,0,0,46.426963
10.816279,17.98632,0.0,0.18954311,0,436,14,6.1531406,1370,1370.624,7.8468585,0,0,0,46.426963
10.816977,17.997136,0.0,0.19030777,0,436,14,6.152206,1371,1371.624,7.847793,0,0,0,46.426963
10.818851,18.007955,0.0,0.19037422,0,435,14,6.1512703,1372,1372.624,7.8487288,0,0,0,46.426963
10.820067,18.018774,0.0,0.19026349,0,435,14,6.1503349,1373,1373.624,7.8496642,0,0,0,46.426963
10.820678,18.029594,0.0,0.19015056,0,435,14,6.1494003,1374,1374.624,7.8505987,0,0,0,46.426963
10.820622,18.040415,0.0,0.19027403,0,435,14,6.1484656,1375,1375.624,7.8515335,0,0,0,46.426963
10.820076,18.051236,0.0,0.19075537,0,435,14,6.1475284,1376,1376.624,7.8524707,0,0,0,46.426963
10.81935,18.062055,0.0,0.19156162,0,434,14,6.1465863,1377,1377.624,7.8534128,0,0,0,46.426963
10.818791,18.072874,0.0,0.19252132,0,434,14,6.1456379,1378,1378.624,7.8543612,0,0,0,46.426963
10.818694,18.083693,0.0,0.19335646,0,434,14,6.1446833,1379,1379.624,7.8553157,0,0,0,46.426963
10.81909,18.094512,0.0,0.19388574,0,434,14,6.1437244,1380,1380.624,7.8562746,0,0,0,46.426963
10.819726,18.105331,0.0,0.19412095,0,433,14,6.1427633,1381,1381.624,7.8572358,0,0,0,46.426963
10.820279,18.116151,0.0,0.19420783,0,433,14,6.1418013,1382,1382.624,7.8581977,0,0,0,46.426963
10.820603,18.126972,0.0,0.1942808,0,433,14,6.1408389,1383,1383.624,7.8591602,0,0,0,46.426963
10.820735,18.137792,0.0,0.19437002,0,433,14,6.1398757,1384,1384.624,7.8601233,0,0,0,46.426963
10.821255,18.148613,0.0,0.1941761,0,433,14,6.1389131,1385,1385.624,7.861086,0,0,0,46.426963
10.822073,18.159435,0.0,0.19358905,0,432,14,6.1379536,1386,1386.624,7.8620455,0,0,0,46.426963
10.82278,18.170257,0.0,0.19277924,0,432,14,6.1369992,1387,1387.624,7.8629999,0,0,0,46.426963
10.823143,18.18108,0.0,0.19195538,0,432,14,6.1360504,1388,1388.624,7.8639486,0,0,0,46.426963
10.823182,18.191904,0.0,0.19122758,0,432,14,6.1351068,1389,1389.624,7.8648922,0,0,0,46.426963
10.823012,18.202727,0.0,0.19062423,0,432,14,6.1341676,1390,1390.624,7.8658314,0,0,0,46.426963
10.822737,18.21355,0.0,0.19014432,0,431,14,6.1332319,1391,1391.624,7.8667672,0,0,0,46.426963
10.822417,18.224372,0.0,0.18978217,0,431,14,6.1322989,1392,1392.624,7.8677002,0,0,0,46.426963
10.822012,18.235194,0.0,0.18958547,0,431,14,6.1313676,1393,1393.624,7.8686315,0,0,0,46.426963
10.821317,18.246016,0.0,0.18969636,0,431,14,6.1304363,1394,1394.624,7.8695628,0,0,0,46.426963
10.818454,18.256837,0.0,0.1912722,0,431,14,6.1294995,1395,1395.624,7.8704995,0,0,0,46.426963
10.808326,18.267649,0.0,0.19877323,0,430,14,6.1285218,1396,1396.624,7.8714772,0,0,0,46.426963
10.817881,18.278462,0.0,0.19654969,0,430,14,6.127537,1397,1397.624,7.872462,0,0,0,46.426963
10.825026,18.289283,0.0,0.19333033,0,430,14,6.1265696,1398,1398.624,7.8734294,0,0,0,46.426963
10.829421,18.300112,0.0,0.1892801,0,430,14,6.1256358,1399,1399.624,7.8743633,0,0,0,46.426963
10.812985,18.310935,0.0,0.19684183,0,430,14,6.1246821,1400,1400.624,7.875317,0,0,0,46.426963
10.781224,18.321732,0.0,0.2205872,0,429,14,6.1236031,1401,1401.624,7.8763958,0,0,0,46.426963
10.751303,18.332498,0.0,0.2545096,0,429,14,6.1223142,1402,1402.624,7.8776844,0,0,0,46.426963
10.733028,18.343239,0.0,0.29116988,0,429,14,6.1207816,1403,1403.624,7.8792167,0,0,0,46.426963
10.727913,18.353968,0.0,0.32509043,0,429,14,6.1190135,1404,1404.624,7.8809847,0,0,0,46.426963
10.732704,18.364698,0.0,0.35395673,0,429,14,6.1170395,1405,1405.624,7.8829585,0,0,0,46.426963
10.742722,18.375435,0.0,0.37759174,0,429,14,6.1148948,1406,1406.624,7.885103,0,0,0,46.426963
10.753899,18.386184,0.0,0.39700799,0,428,14,6.1126099,1407,1407.624,7.8873877,0,0,0,46.426963
11.063939,18.39701,0.0,1.0,0,428,14,6.1077876,1408,1408.624,7.8922056,0,0,0,46.426963
